Id,Action
36155,0.49782604555566823
36156,0.5011929692604628
36157,0.44154781155044587
36158,0.49070687232403465
36159,0.4974495150986499
36160,0.493977816821613
36161,0.49144441161542535
36162,0.4940184717524862
36163,0.5631199624421753
36164,0.4994189432589542
36165,0.46257007501720365
36166,0.493977816821613
36167,0.4840526250355921
36168,0.5077933379488855
36169,0.49070687232403465
36170,0.49298870592516547
36171,0.497929084771851
36172,0.4936104659365
36173,0.49355367686621054
36174,0.4978827950579536
36175,0.4932980480983524
36176,0.4907262413740283
36177,0.5070060955553014
36178,0.4905765849645717
36179,0.493862299450842
36180,0.49604977842712533
36181,0.5020043738366037
36182,0.49366586849303573
36183,0.48395432151629453
36184,0.4938356840110053
36185,0.5525003320516734
36186,0.4906726177472538
36187,0.4863578439884277
36188,0.493902214930992
36189,0.5084980266304785
36190,0.48761475379277097
36191,0.49070184275913314
36192,0.48938967087364604
36193,0.49740931867487703
36194,0.5376908347112173
36195,0.5630650768455198
36196,0.49103352247094834
36197,0.48630820953682274
36198,0.4898381732064889
36199,0.49407818838280776
36200,0.4891122134431076
36201,0.49308865257963663
36202,0.4950594565649903
36203,0.48779271942696717
36204,0.49124762355532264
36205,0.4975625164860092
36206,0.49069710395486427
36207,0.4938753063416659
36208,0.49070184275913314
36209,0.4929651804859957
36210,0.4908207092186209
36211,0.49465644514494134
36212,0.49387394862928236
36213,0.48938967087364604
36214,0.49708050380385804
36215,0.4836279284520339
36216,0.49388371891310373
36217,0.49819987508732744
36218,0.5351434400820086
36219,0.4964642403412517
36220,0.4939765464744047
36221,0.4974635486630136
36222,0.5569051289567524
36223,0.5028968829346728
36224,0.46351263064533643
36225,0.4974378768056981
36226,0.4879244678723237
36227,0.48656162373712575
36228,0.5052748687774552
36229,0.49779982441981063
36230,0.49388371891310373
36231,0.4967589255533672
36232,0.5026070793112252
36233,0.4938702834176341
36234,0.46173157318048885
36235,0.48921561138653696
36236,0.4941352329413045
36237,0.4938796575939596
36238,0.7821524753610782
36239,0.48586962448471754
36240,0.4903518458523711
36241,0.49368372206996114
36242,0.489570263633623
36243,0.4888654971392449
36244,0.5075529438522697
36245,0.4876273991983399
36246,0.4907262413740283
36247,0.4922373941484635
36248,0.48637432976380285
36249,0.5501202905523807
36250,0.5656451332929139
36251,0.4947004114234041
36252,0.507035675447005
36253,0.5064822959328609
36254,0.5088989963786916
36255,0.4908218591903829
36256,0.49742657222423575
36257,0.5859741946034757
36258,0.5064492278537523
36259,0.5019804459609616
36260,0.49122187817969676
36261,0.4652622319937976
36262,0.5625415152914731
36263,0.48759724027765167
36264,0.4906164289226498
36265,0.49070055355902076
36266,0.49100952753812277
36267,0.4426648016784836
36268,0.5075245215149258
36269,0.4878220500745562
36270,0.4975153224159832
36271,0.49348943028340236
36272,0.4974392027149995
36273,0.49124762355532264
36274,0.5076012267104869
36275,0.49398156690336176
36276,0.4907775026597928
36277,0.4891970270277103
36278,0.5394312980680765
36279,0.4905389961731299
36280,0.4917920351114542
36281,0.48588907530677394
36282,0.4982981126319937
36283,0.4973151660060008
36284,0.4907952464363604
36285,0.4970812930525921
36286,0.5466193942257718
36287,0.4944037183045063
36288,0.5312109073879908
36289,0.5086373578874878
36290,0.49080791006300323
36291,0.5091697144016122
36292,0.4927974576421689
36293,0.49392663016811383
36294,0.5110292222485757
36295,0.5011190566627386
36296,0.4926233927231952
36297,0.49347756008459803
36298,0.5631996628294869
36299,0.4901304851590324
36300,0.490949903712614
36301,0.4878958508168031
36302,0.4946791679704398
36303,0.48391614467329735
36304,0.5543725405940405
36305,0.46257007501720365
36306,0.5230532851547296
36307,0.4907657331600094
36308,0.5625083679165738
36309,0.49106039057196016
36310,0.4908029708051712
36311,0.48845822575103326
36312,0.4890458338729293
36313,0.5074348060948274
36314,0.4934107429053896
36315,0.45739137591019935
36316,0.5054095490944995
36317,0.490648868253025
36318,0.5399812551901733
36319,0.5135016126301858
36320,0.49393019045510406
36321,0.49298870592516547
36322,0.4971089236857973
36323,0.4907014410081015
36324,0.4907253647239614
36325,0.49423938312271787
36326,0.49384945761158416
36327,0.48648504032921813
36328,0.4929467229751539
36329,0.49801492937234226
36330,0.49277979700228125
36331,0.5122696947259607
36332,0.4948817638410745
36333,0.4837151101719937
36334,0.4947387983196466
36335,0.49094608950909435
36336,0.5078258359668179
36337,0.4891285380121061
36338,0.48771202567108757
36339,0.4878391918723651
36340,0.48446533405693765
36341,0.48392011886235603
36342,0.49070004108781085
36343,0.5260708874595096
36344,0.4939786635736792
36345,0.4939563895231805
36346,0.5052748687774552
36347,0.4875964514876986
36348,0.5074583017582679
36349,0.5611133475435653
36350,0.4970933471465688
36351,0.492151744208001
36352,0.4928846882036862
36353,0.4974631158288712
36354,0.4835131398588084
36355,0.4899906998662851
36356,0.4938773989098563
36357,0.4906770635985875
36358,0.5317414550388051
36359,0.4840526250355921
36360,0.4892302606630028
36361,0.4574151453839454
36362,0.5120651130492317
36363,0.49069710395486427
36364,0.5230606131026557
36365,0.4920977989605842
36366,0.4891657440685599
36367,0.4938773989098563
36368,0.48591605149423567
36369,0.493862299450842
36370,0.518562859190892
36371,0.5657141251494606
36372,0.49080470127314435
36373,0.48942792638197247
36374,0.49518912997623543
36375,0.5103042121725032
36376,0.4424446032232023
36377,0.4424271554085919
36378,0.4975251641466112
36379,0.4971332672725834
36380,0.45834493010890126
36381,0.4906770635985875
36382,0.5492944960217938
36383,0.49154672628941437
36384,0.4897346061060989
36385,0.4904707461331538
36386,0.49387728816793036
36387,0.4936273343399913
36388,0.4899807310969198
36389,0.48476203531716805
36390,0.492526839587362
36391,0.4940751596833106
36392,0.5072273041774715
36393,0.4936390519324656
36394,0.49792698010469333
36395,0.49046727599425305
36396,0.5026050796916197
36397,0.48326612751519643
36398,0.4911237340240234
36399,0.49727826246672335
36400,0.5260708874595096
36401,0.5086373578874878
36402,0.5471693953716292
36403,0.4971765644573975
36404,0.4905389961731299
36405,0.7605506222177447
36406,0.4876176155801688
36407,0.5052016088574269
36408,0.47159598443386747
36409,0.5625083679165738
36410,0.49330576506198043
36411,0.5566111104496023
36412,0.49407160991789456
36413,0.48741950553946906
36414,0.4906937874967976
36415,0.5044100290204787
36416,0.5086146695364295
36417,0.49368372206996114
36418,0.4908218591903829
36419,0.49711890047176616
36420,0.5404785040027166
36421,0.49044713967350495
36422,0.49077952876921405
36423,0.4985227634982392
36424,0.4878958508168031
36425,0.48701028070356706
36426,0.4909004453905932
36427,0.5070124862183444
36428,0.4913328563089329
36429,0.4897346061060989
36430,0.4906857131617953
36431,0.4907780689209058
36432,0.47100725602074367
36433,0.4713951518795991
36434,0.48511358270996874
36435,0.5256434694361061
36436,0.6714677704102519
36437,0.5026070793112252
36438,0.49828168114722327
36439,0.5063661391525717
36440,0.5308800032035765
36441,0.4975537194422426
36442,0.4906770635985875
36443,0.5591408462572753
36444,0.5017790994856057
36445,0.4539572360947877
36446,0.495517658867305
36447,0.49070184275913314
36448,0.48747827673115474
36449,0.5018682820697254
36450,0.4909072076959654
36451,0.4430319402336623
36452,0.49084274281394197
36453,0.4956591770062622
36454,0.49397211023693893
36455,0.4876095350769294
36456,0.5626665171212388
36457,0.4952599822474865
36458,0.49744157243413717
36459,0.49270130972401927
36460,0.49394337845328457
36461,0.49122133474344026
36462,0.4892093809645398
36463,0.4974244683214888
36464,0.4888654971392449
36465,0.4863595965864823
36466,0.49394191193539405
36467,0.4906822205754884
36468,0.4906857131617953
36469,0.49432242668449916
36470,0.5085304867685896
36471,0.4875940954910529
36472,0.49392663016811383
36473,0.49060703902808106
36474,0.5120790081949722
36475,0.49286071773048534
36476,0.4705724752500379
36477,0.5401847074671415
36478,0.4956591770062622
36479,0.49765456658056756
36480,0.4850711633126634
36481,0.46351263064533643
36482,0.5019881519711553
36483,0.5014009344415963
36484,0.4977483836849585
36485,0.4827640851600439
36486,0.44273492176496515
36487,0.4923431818747535
36488,0.49928117397019306
36489,0.4938502467678051
36490,0.4974497656497811
36491,0.49267019524072414
36492,0.4938502467678051
36493,0.4975434941987245
36494,0.5067154705083191
36495,0.7707562332859998
36496,0.505489529315812
36497,0.4887239798799479
36498,0.4835131398588084
36499,0.48159699687642493
36500,0.5122510807001721
36501,0.49088082291975854
36502,0.5813085613755063
36503,0.48632045345269487
36504,0.4863982165307608
36505,0.4891970270277103
36506,0.4929467229751539
36507,0.49432242668449916
36508,0.49072682136413415
36509,0.4908029708051712
36510,0.5011839816032664
36511,0.49393019045510406
36512,0.4570155521188423
36513,0.4977977175706202
36514,0.492551976183514
36515,0.5408281362951913
36516,0.5073897139863719
36517,0.4424446032232023
36518,0.5074348060948274
36519,0.4939549293915858
36520,0.48758268428481943
36521,0.4913649190853614
36522,0.4889627785454632
36523,0.48908306111584765
36524,0.4938796575939596
36525,0.5020089643087614
36526,0.5081418561997428
36527,0.501400911591774
36528,0.4905296847926737
36529,0.5543725405940405
36530,0.5075119434719407
36531,0.4906835986762575
36532,0.49080470127314435
36533,0.49139740715490515
36534,0.4937004315763811
36535,0.48309429716567975
36536,0.5501202905523807
36537,0.5876178404484896
36538,0.4938604406995748
36539,0.49067877711689406
36540,0.4943180002361859
36541,0.48842063120920676
36542,0.4967313601047971
36543,0.49135583967286844
36544,0.4927413917414996
36545,0.5104083994378263
36546,0.5570709652628576
36547,0.49745178707502274
36548,0.4938912018477687
36549,0.49402716235091665
36550,0.4907996818152372
36551,0.4974641325535994
36552,0.5051917755319897
36553,0.4945792341904395
36554,0.49387063152062105
36555,0.48701028070356706
36556,0.4936273343399913
36557,0.483950754747639
36558,0.4938502467678051
36559,0.6714677704102519
36560,0.49106039057196016
36561,0.4878958508168031
36562,0.4831625643524225
36563,0.4905230653438234
36564,0.5074348060948274
36565,0.5030313384967089
36566,0.493902214930992
36567,0.4939455071234858
36568,0.4882312735325439
36569,0.49080600225280147
36570,0.4936544039502057
36571,0.4929651804859957
36572,0.49372124675886087
36573,0.4975417631869874
36574,0.4909031603237185
36575,0.48861718448033553
36576,0.4840245308599921
36577,0.5120268648631263
36578,0.5053123952132056
36579,0.4938356840110053
36580,0.49418134660383184
36581,0.49068298623071516
36582,0.4897346061060989
36583,0.4905730784039157
36584,0.49462341859351394
36585,0.49781325668742393
36586,0.4938539043373969
36587,0.49687858407790325
36588,0.486530692970435
36589,0.522123215597168
36590,0.49227517156752726
36591,0.5628003699231238
36592,0.49482156411435585
36593,0.4938689478621484
36594,0.518562771972893
36595,0.49044661251813787
36596,0.4901095773925782
36597,0.48951486818423023
36598,0.5260983475429325
36599,0.48935814080019896
36600,0.5071103893119812
36601,0.4834417639650299
36602,0.48879547755577263
36603,0.49644646588658503
36604,0.5259970520908067
36605,0.4941864322469663
36606,0.5295971647878
36607,0.49743586276296403
36608,0.49297434148055946
36609,0.49494662807807666
36610,0.536025243724134
36611,0.5052016088574269
36612,0.49322625764304656
36613,0.5108938793927266
36614,0.48316159423238814
36615,0.49386119292275665
36616,0.5346020664450291
36617,0.4911237340240234
36618,0.4713749590197028
36619,0.49554603225517535
36620,0.4909916600975853
36621,0.49067837536655284
36622,0.5238270863153704
36623,0.4905296847926737
36624,0.49394191193539405
36625,0.483868481000231
36626,0.44256734259018393
36627,0.4591691214381415
36628,0.44245529627769553
36629,0.44290731850642034
36630,0.49392663016811383
36631,0.4907776932122861
36632,0.48799032363508105
36633,0.4940813802633819
36634,0.4895745030458452
36635,0.5625083679165738
36636,0.5070350563793925
36637,0.5005663436102011
36638,0.4582524819775119
36639,0.49327980015655104
36640,0.4837110796520664
36641,0.497559507166708
36642,0.4907776932122861
36643,0.49077653836009516
36644,0.48769356873189895
36645,0.4972332994052273
36646,0.49066193243137585
36647,0.488436014117732
36648,0.48914913348466005
36649,0.4974497656497811
36650,0.48231451500179656
36651,0.4822806936750906
36652,0.5647691581696328
36653,0.44281173523942247
36654,0.49100952753812277
36655,0.5298858470121104
36656,0.4939549293915858
36657,0.483589466844156
36658,0.5025806509776756
36659,0.4896420315913728
36660,0.5185282723306452
36661,0.49070468070212864
36662,0.4876292570916605
36663,0.4840154179535972
36664,0.4905149535696958
36665,0.4928846882036862
36666,0.4582524819775119
36667,0.5653093566820635
36668,0.5141793755068167
36669,0.5122589322072277
36670,0.4908879015189207
36671,0.4811912602349183
36672,0.4947796395631681
36673,0.4835131398588084
36674,0.4906731186881753
36675,0.49573628041395534
36676,0.4840526250355921
36677,0.4927376071328709
36678,0.5296007851419521
36679,0.7413471003728722
36680,0.5023614183919036
36681,0.5260708874595096
36682,0.46173157318048885
36683,0.49348943028340236
36684,0.489150852865413
36685,0.4926236535799735
36686,0.49399872813508416
36687,0.49080280872329235
36688,0.4906588468585362
36689,0.48939465887912237
36690,0.4973151660060008
36691,0.4939847763136483
36692,0.5264360734850937
36693,0.49408004487200624
36694,0.49124762355532264
36695,0.5184082664625537
36696,0.4907533347923683
36697,0.49743586276296403
36698,0.49408203394367867
36699,0.48747827673115474
36700,0.4967091583267169
36701,0.5201744304237567
36702,0.5185444662985268
36703,0.4971016801895407
36704,0.4895745030458452
36705,0.4940840930166465
36706,0.5260708874595096
36707,0.5067894425995825
36708,0.5625083679165738
36709,0.497791180348915
36710,0.49927622726570964
36711,0.4940751596833106
36712,0.49573628041395534
36713,0.49393019045510406
36714,0.4974069590267067
36715,0.4902435760645386
36716,0.49482126801792486
36717,0.4974392027149995
36718,0.4911388769291383
36719,0.561488225900933
36720,0.48906141273415227
36721,0.5661260594685974
36722,0.5108819375299546
36723,0.5309222703641784
36724,0.4835131398588084
36725,0.4941267971559526
36726,0.5245339421047143
36727,0.5087926053272085
36728,0.5625083679165738
36729,0.49389004454806956
36730,0.5307123691486443
36731,0.48770059484227374
36732,0.44872908476354056
36733,0.49742657222423575
36734,0.4929467229751539
36735,0.5075443654195837
36736,0.4890868174069657
36737,0.49046727599425305
36738,0.4970933471465688
36739,0.4896305361494505
36740,0.49834681985447954
36741,0.48375269125153625
36742,0.49384945761158416
36743,0.5260690334819382
36744,0.49270130972401927
36745,0.5141793755068167
36746,0.4971367644484259
36747,0.4942215373224408
36748,0.4906804275055665
36749,0.4971016801895407
36750,0.4938539043373969
36751,0.4892581574440741
36752,0.5856813213317242
36753,0.4844757589559672
36754,0.49387063152062105
36755,0.4582524819775119
36756,0.4906758478190943
36757,0.48924351747302613
36758,0.5582725492560232
36759,0.4975405905182983
36760,0.4912443163399033
36761,0.4831450452268201
36762,0.4862222675701603
36763,0.5019981278643901
36764,0.5023644507974802
36765,0.5501202905523807
36766,0.5081418561997428
